$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol,>>Effort,>>Months,>>Defects,>>Risks
5.56698546675,1.08530872105,1.28167256453,1.14604681526,6.05446387395,0.995127304065,1.15668415098,1.22595378277,1.01385628852,3.20839958137,7.3309291197,1.19039434981,3.74932343049,1.2773831037,1.05202650322,1.14058563837,1.05758764384,0.888524274372,6.66291202202,1.15305757836,0.866036497541,179.984873356,0.924339496081,5.93013225234,0.963966093419,2.38313618442,0.871399783836,4622.1994728,66.376014919,23842.1075103,1.60857908847
2.23976449215,1.18983113409,0.757032676233,0.843650628013,1.70187777948,1.13760310995,1.76096159929,1.1480982306,0.910036529163,1.91138741233,1.58835285859,1.10021772848,3.35996723342,1.19056332743,0.832120621727,1.40394753425,1.03226166531,1.01379445777,3.89781868353,1.13803619551,0.938779192733,182.786971415,0.967931826418,4.02673507512,1.11026371001,2.18581766685,1.19799371031,1605.71351058,47.6846650277,8458.07437513,0.536193029491
4.56969188428,1.15200334826,1.24826686001,1.10078948429,4.12781826631,0.974406819974,5.35202276926,1.09898271734,1.05341140633,3.05957632368,2.8816572583,0.99456122171,3.33299242741,0.816075315452,0.884645501611,1.43115024124,1.02260940035,1.18034565371,4.5595796461,1.13748237483,0.988766842155,346.41527486,1.00443908881,3.36794115268,1.00589745754,4.77943870479,0.991106735936,4006.28652261,68.7188236015,17617.8124022,1.60857908847
1.52400621612,1.10284675812,1.49406323095,1.05953188105,3.32914590833,0.827697941802,4.84827243739,1.07453741875,0.998988950305,3.44382757686,2.07537091496,1.17233301011,1.99248431174,0.95714933276,1.02783005023,1.54220466452,1.0116594475,1.10196452713,5.60134497914,0.998071462871,0.931361111535,172.325343003,0.932476067454,3.38563801287,1.09379011603,4.39178877073,1.21996863784,4309.83897446,35.1932319041,60009.3988501,2.41286863271
3.79992110182,1.41680686128,0.746387944924,0.82978512049,6.64029350104,0.979664142278,1.33285520374,0.980204720815,1.0602727072,5.97742018947,4.09975177403,1.02393614203,2.39201454266,1.27976885088,0.892638511432,1.37993001611,1.14511999904,1.21583831168,6.34212626386,1.10481267153,0.931104730877,366.947742244,1.10130498981,5.28602933669,1.17082366378,2.5809779418,0.962001313031,3023.76144992,44.1178664497,37658.691297,1.07238605898
1.78619232921,1.41114344433,1.19445353935,1.21885090298,4.5052170146,0.84231537711,5.21003513469,0.834794631266,0.956590598867,2.47129640525,6.22549605992,0.812344627956,3.7403445668,1.01354169166,1.047072166,1.01418667521,1.08149550394,1.02259011271,4.16927857577,1.15897935558,0.967681661618,203.309795226,1.18894572293,4.56416608536,1.21250536445,5.424943238,1.09455990863,5879.72643106,36.759100692,27700.5598224,4.82573726542
2.1141952728,1.07330492558,0.964161293632,1.12510003557,4.81925866751,0.815175120024,4.5885609336,1.23796425478,0.941860998987,3.26594095353,3.3900257182,1.21383737539,2.79046063129,1.06764720923,0.810864200302,1.10725843753,1.14549172038,0.82149859313,4.89892322583,1.04206680773,0.894418858982,226.563539584,1.0529839124,2.55051839829,0.987572917249,3.44897133649,1.29542007952,2189.82191185,33.1563393691,119858.725776,6.16621983914
3.83649622478,1.26488808186,0.822505546687,0.962860730264,1.56377906029,1.06191558629,3.69886672592,0.915037207214,0.949272772027,1.8402416318,7.68771388061,1.11416159434,2.71546645976,1.20822352657,0.924776178435,1.10811378498,1.12628827964,0.874419136823,3.63050605965,0.963245182815,0.831691062705,267.971619747,1.13414447969,5.54010510418,1.05402180926,4.09735956746,1.00994074594,653.505332965,26.5042295462,2430.31652657,0.804289544236
4.55991879267,1.00366199869,1.40444937938,1.21657732425,5.0536231602,1.12157242057,5.16155705439,1.19014739666,0.911695664431,2.57770656779,7.67730632222,0.885278492935,1.23439637492,0.835263592736,1.00226030566,1.26698937603,1.11982749871,0.963507293342,8.8829778318,0.927442549878,0.948215369653,79.9501160039,0.948738735514,3.56406878021,1.00381305902,3.85499061591,1.22267843494,4741.54361741,50.5827790241,52072.4215029,2.9490616622
1.06871665041,1.37281113566,1.07074079671,0.830340188252,6.40078772846,1.022942729,5.82040918884,1.09382251669,1.04976646852,2.15578394961,6.88297789761,1.15772453986,4.21423121776,1.07970465041,1.07112907711,1.16814970131,1.14414509903,0.906162703489,6.87131043821,1.12409396926,0.910858231293,190.143968249,0.916617652419,2.20184213249,0.996005900886,3.81812924002,1.15440721808,2789.3628282,31.0440287091,8836.84691824,6.70241286863
5.06239283822,1.26766982432,1.1699755294,0.83675839641,4.834352021,0.997574022912,1.59600548462,0.843771929912,0.919552587648,3.77872713064,3.00921032694,0.823135593613,4.96586186789,0.913949817428,1.03592118016,1.46365686677,1.07043911911,0.93340282134,6.29670907526,1.05402448621,0.7863205065,264.877056545,1.08077468911,4.24640304696,0.959805346623,3.78243651474,1.10616584724,335.221475948,22.2262637606,884.713789871,0.0
3.56705015063,1.21391499184,0.847403904862,1.09651738516,2.00522587437,0.843427541835,3.45017071327,0.975829600211,1.04915929313,5.16466371118,3.57328839547,1.19471162067,2.38755933282,1.14937944184,0.783504706892,1.29474038237,1.05029337108,1.20178252048,9.559013589,1.00163878251,0.857872666539,229.718450251,1.04649103042,3.37581591502,1.19817371149,1.64935808669,1.29731943125,441.550685765,31.7623543342,5980.03435613,0.0
5.55888194591,1.08039560972,0.870871351395,1.14829452335,3.44783244446,0.794677585752,3.78915021935,1.23133930764,1.09319847438,5.50883735132,3.20121402004,1.13150404851,4.20136451571,1.06752944943,0.911069930096,1.5703613934,1.07285160583,1.09132670523,4.05575960493,1.05212754018,0.917152505164,336.799218852,1.10443888419,2.70587848998,1.02670642258,1.69999388171,0.888647002087,3183.7412806,42.2018939906,16233.644214,0.0
3.28530846802,1.06237762042,1.07687224833,1.15150661233,5.05702317441,0.804570807324,5.5891568372,0.973884508803,0.983029560385,2.40135812253,5.45397892495,0.810400295763,4.46502281761,1.09603072269,0.947602871885,1.21214972366,1.11453870908,0.881719837568,9.07364668048,1.08454584551,0.863763482324,117.531415011,1.11965372241,3.5838523131,1.09547229194,5.41135581888,1.25758137767,691.205072547,18.6609604549,905.717096279,3.48525469169
2.78431058341,1.16446159555,1.07255792255,1.14779231656,7.00490768026,1.14189215643,3.89301598217,0.942789478313,1.07157238339,1.67205040129,1.91579991772,1.11745565853,4.16279321283,0.878978979075,0.964840360885,1.23223719794,1.04458569152,0.927619506132,9.08890798192,1.14120476505,0.804319767287,11.1120274312,1.15476921982,5.04390360524,1.1674481305,1.20349274357,1.25020353175,6994.61062446,36.0227838638,102107.089146,7.23860589812
3.14943673377,1.34482846868,1.24994777051,1.05964228171,4.28135005021,1.0558386626,5.60720318703,0.903926166278,1.06952641217,6.10526141107,4.10143815122,1.02771239251,4.642318542,1.26858319057,0.833393246058,1.1704289959,1.13287073345,1.06173774991,5.42482029728,0.981262327142,0.91719206861,17.3021093681,0.907508096406,3.97181379458,1.10670870726,4.41958570821,1.19255197899,11983.6325512,44.1332644505,75351.3883368,8.04289544236
3.08989808888,1.02288998955,1.40779681076,0.930107145266,6.35954379027,0.722414254049,3.00835801681,1.10309866645,1.13767535268,4.77469674797,3.85926298562,1.01913304107,4.94868898383,1.15448598153,1.02038662919,1.4935100225,1.0284357657,1.13324602172,9.81992800366,0.924964956433,0.925834025457,350.980209183,1.16474166638,4.34440656875,0.995541895004,5.19256778638,1.02209877968,1649.51378282,29.9628917319,7990.40167209,4.02144772118
4.17421616418,1.03579869598,1.59046389964,1.19026609558,4.06123508715,1.1403809394,3.51193710006,1.25580262925,1.12791729574,2.89545837276,3.18408179045,0.875361444783,2.14778416935,0.973567873346,0.890866239506,1.13095855213,1.05356367136,1.01372344196,6.91290457993,1.05310655092,0.964712274208,414.056507775,1.15883768307,3.75966821876,1.22855461561,1.48578413742,1.14150140341,80.4617766372,13.6863169935,555.856855744,2.9490616622
5.71157731013,1.29351794922,1.13613053886,0.98237284998,5.57517752319,1.16413737166,4.81402268735,0.959231415644,0.908578763881,3.6971329065,2.56891996276,0.900765309846,4.16635068068,0.858642670981,0.841042732997,1.25274699986,1.02426098195,1.11535732398,7.42993322119,1.16277167672,0.850851535694,60.4635216807,0.845081421856,2.67471334331,1.08978203504,5.1406913468,1.09721505984,1943.56803734,51.0229014333,23173.2189569,2.14477211796
1.33529587117,1.09584499678,1.05098858746,0.992771099915,5.0655215654,0.935452338569,3.16309139422,1.02402334615,0.976744249263,5.69140436321,7.48403696581,1.17563604589,2.58187570648,1.25236403996,0.899396949653,1.02717221243,1.09044423932,1.21331840505,9.50895640319,1.06023767242,0.924791962369,181.491725698,1.01788347931,5.74396898126,1.2176475271,2.27315408616,0.877974767004,4273.72369535,49.2891145591,41205.1259367,4.55764075067
4.95834070861,1.14280239938,1.45443475437,0.806618741846,1.85134265759,1.06587479699,3.88941421305,0.977393255687,1.03857130166,1.81562343094,3.22850088068,1.18417790338,3.70881401254,1.19112681249,0.963789734272,1.15745939001,1.04826216457,1.05771428587,3.17787264804,1.05771288494,0.888328888857,191.657798231,1.18384166808,5.56621091659,0.962623944035,3.68605025875,1.13554675575,665.921268762,21.5781007242,3511.64907964,2.14477211796
4.97036098186,1.10286437255,1.01232253292,0.930785179732,2.91914286047,0.836632167143,3.40591836314,0.839285848782,0.972712895513,4.60144229347,7.65929081953,0.928520784405,3.66758391932,1.18730384026,0.942239024091,1.55894554434,1.08250472817,0.945166055922,7.0144534489,0.998358870617,0.850219281333,148.59760407,0.994157539557,4.11933123775,1.13636848642,3.33801854476,1.29402347767,2961.11434125,39.1982834466,23790.9747147,1.60857908847
2.53669808949,1.050364747,1.14395627636,0.955845853718,3.23107397195,0.935642650446,4.49661199054,1.21465453279,1.03102606224,4.78932684595,3.1637018388,0.819740036502,1.17298287064,0.891479399134,0.958614483346,1.56899808383,1.1072959181,1.0627420177,6.13451398425,1.03080500108,0.948883079162,335.859500652,0.948919511385,5.43717593884,1.11596724517,1.03094734044,1.29348496738,3173.89496611,33.7784446321,29830.6482171,2.9490616622
5.99163830951,1.22815758544,1.25135274107,1.02242493951,6.64570452752,1.12596268591,2.29169787025,0.890261629145,1.07517970031,1.61001467658,7.18166263364,0.824134407407,3.92416811596,1.25656763785,0.804266090075,1.19906598836,1.15549402439,0.906501631289,5.93037150133,0.952847452461,0.882959741917,36.8050390767,1.0164940761,4.47377375835,1.21377098096,3.11231623985,0.951690496127,3135.64133977,55.8204156681,10900.028468,2.14477211796
1.45486340949,1.19174091186,0.976977220492,0.966249341522,1.69127014691,0.849371669248,4.42996032172,1.05622674956,1.09999980978,5.837685685,6.44635682734,0.826331986891,3.35301543858,1.27433876541,0.964522306034,1.26196345861,1.00401951549,1.12809174546,7.44392144666,0.989655519441,0.877072173038,128.36376907,0.979427477176,5.8539385768,1.23256528827,1.30995489348,1.07728544632,2226.10759153,33.1141546231,21113.1014085,4.28954423592
3.67740539071,1.21867210193,0.878620189177,1.10254297715,6.66079041431,0.964043785119,2.67426090627,1.03608077529,1.07704480053,4.03263873809,2.55830245948,1.21817292152,3.89664150475,1.15527604501,0.993007874331,1.32652831602,1.14070132913,1.09871553404,9.60063564389,1.1259067848,0.947936885431,409.482411255,0.891526244172,1.46951277309,1.07525739503,2.26333672044,1.1034008677,528.176860034,33.3885875216,3970.58654484,2.68096514745
4.25741443181,1.02087277013,1.69876108898,1.21749202837,1.46631713428,1.15845175097,1.70299538991,1.02772210327,1.13239697481,4.81129383559,2.0196817654,1.13685434908,1.08789087905,1.09151131042,0.969783254148,1.02718175325,1.14929505382,1.1605004724,4.63913283168,0.941851013164,0.871496257007,80.6513587497,1.17410759809,1.15082765822,1.04705570209,1.35427847882,1.07256794891,3902.98678314,39.1198943056,42928.2592885,1.34048257373
3.29768766834,1.16489030624,1.65020286477,0.847164609771,3.73904769678,1.03521258751,3.69258748459,0.826655737961,1.13674831295,5.67959873131,7.13498573671,1.0104430381,4.35083781278,1.24395790201,1.02235118984,1.37227272407,1.05237251472,0.911943604797,3.1352999298,0.994293568546,0.947837075106,282.767877155,1.13719675322,3.00983097777,1.07859996397,4.43570862717,1.27208470209,1077.58690825,32.741662527,7793.47904639,0.268096514745
5.91924114551,1.05802211175,0.99892349424,0.948495818807,3.08919870736,0.785144405012,1.16748745459,1.12410747174,0.927902156793,4.04967375635,4.91397168007,1.04449345292,2.41185850714,0.94839442099,0.973032272468,1.52418740781,1.00956880171,1.10830093832,9.14407691966,0.978325363466,0.950355548223,326.708973049,1.13949770406,3.82755047162,0.961891691632,2.14050331972,1.15496667321,2479.75771069,39.9573591393,15816.3878301,2.14477211796
3.84986841044,1.1031902381,1.41965634594,1.19433365307,4.18359901954,0.807134808617,1.20016281842,1.24772105436,1.11610400998,2.62102287278,7.11125997737,0.998478184787,1.83672344954,0.827365557724,0.945296459983,1.45458816417,1.04550623843,1.21762043543,4.70855196584,1.16827793895,0.862170461443,338.997729929,1.00204050853,2.06133559735,1.18820024045,4.70209088643,0.871417286358,2265.9453415,55.8854031252,26351.5040998,3.21715817694
2.81599520876,1.16290146908,0.755570240038,1.09821536624,2.2801850222,0.888007725256,2.21047078764,0.987926378092,0.924484743973,4.19874100829,5.32997327086,1.13420418214,2.07770339052,1.27042849007,1.08397961727,1.07483684097,1.0823634939,0.851719153677,7.41979248048,1.17459775068,0.844645712353,148.712357751,1.01460817123,1.12042030626,1.13128113697,2.87193818598,1.12659713232,1053.72977438,21.2372273313,1616.41408974,1.34048257373
1.05727542483,1.27315399894,1.68123192146,1.15178721115,5.68224576555,1.05549388137,4.92100657593,1.05014930339,0.999944073351,3.3038903307,5.19315828946,0.95150506644,4.44678240353,1.07697132133,0.951836354772,1.25499099009,1.09777025499,0.857998819925,5.24982349965,1.07925176265,0.808716913125,283.076131687,1.06641828972,5.65644057511,1.05507573735,3.98398649182,0.95455161364,1739.44584196,24.7544551973,27791.3505633,5.8981233244
3.62529551059,1.16865224149,0.815110892693,0.863223057143,4.11446574499,0.793015180631,1.06189355339,0.841377191675,0.96392658738,5.37356680395,3.00361235543,1.14765776297,1.62679245365,1.22530672774,1.08961615653,1.41861505945,1.10805583611,1.16717626601,4.61640221822,1.09198017993,0.808133788524,90.3712950502,0.903468262651,3.58561626844,1.1459792525,3.95792248197,0.888369648265,1294.77361483,27.6997062484,20067.9278469,3.75335120643
5.16416962963,1.26995844007,0.885027407677,1.0315237856,2.16754793891,1.11180379288,2.80906396535,1.13698725954,1.09885611303,3.68272667589,7.71835646183,0.918395457019,2.06000218529,0.938744945721,0.835660694222,1.20354479489,1.04561821235,1.04535592229,8.40903995188,1.15831420905,0.763381481916,311.182817929,1.19609398113,2.1872170957,1.10853643434,4.67907911024,1.19253157129,3721.81111108,61.8439306708,54507.8199428,2.14477211796
3.40956430197,1.08013295563,1.16094946602,1.11135478268,2.44833900091,0.798436056217,1.99711157779,0.924905036959,0.972541178231,2.92659052595,4.37627489346,0.839694432364,4.54928593876,1.1864601605,1.00641315618,1.62574398153,1.03770830477,0.921625012347,5.96929154324,1.14845859679,0.827361231829,62.5700084949,1.19193104578,4.78976964156,1.16867169811,5.34355197963,1.14840516263,41.8880043535,9.32133598912,69.7386194288,2.41286863271
3.63248048144,1.3897251563,1.21926598987,1.02397777639,1.95730378725,0.934901688033,4.91548371724,1.0434414529,0.937612970277,1.42788718279,5.05362518669,1.09635043387,1.82565315955,0.845503784385,0.843775723072,1.52024758752,1.05660801701,1.15633117776,8.33644627943,1.12887348951,0.869797383076,220.036741133,1.19677788059,4.56061558483,1.02930972967,1.76625478016,1.15785590129,7721.12363465,59.1027961402,59131.0029111,0.268096514745
1.07554669313,1.42564222331,1.43199417401,1.16360524257,4.78661435299,1.03069177455,4.37556858109,1.10613818314,1.0271238443,2.3792222559,1.87094730598,1.042191174,4.64818284065,0.907048121505,1.00217538567,1.28182682247,1.11961492072,1.20502762974,3.34876831118,1.04466758327,0.831671211574,130.802063725,1.18379540048,4.89879650856,1.09460581389,5.46936278952,0.988628568066,4846.70079307,40.6700364174,17204.6164775,3.21715817694
4.58852993258,1909.27321167,14320.8871411
6.90569491516,33.3308067901,77.3231472625
9.7995751453,10531.1585312,154368.119092
0.0,2.41286863271,12.3324396783
